tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
4150,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4151,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4152,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4153,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4154,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4155,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4156,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4157,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4158,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4159,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4160,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4161,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4162,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4163,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4164,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4165,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4166,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4167,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4168,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4169,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4170,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4171,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4172,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4173,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4174,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4175,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4176,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4177,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4178,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4179,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4180,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4181,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4182,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4183,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4184,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4185,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4186,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4187,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4188,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4189,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4190,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4191,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4192,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4193,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4194,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4195,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4196,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4197,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4198,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4199,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4200,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4201,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4202,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4203,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4204,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4205,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4206,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4207,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4208,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4209,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4210,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4211,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4212,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4213,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4214,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4215,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4216,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4217,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4218,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4219,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4220,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4221,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4222,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4223,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4224,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4225,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4226,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4227,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4228,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4229,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4230,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4231,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4232,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4233,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4234,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4235,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4236,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4237,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4238,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4239,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4240,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4241,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4242,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4243,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4244,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4245,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4246,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4247,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4248,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4249,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4250,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4251,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4252,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4253,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4254,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4255,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4256,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4257,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4258,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4259,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4260,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4261,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4262,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4263,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4264,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4265,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4266,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4267,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4268,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4269,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4270,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4271,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4272,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4273,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4274,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4275,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4276,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4277,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4278,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4279,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4280,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4281,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4282,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4283,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4284,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4285,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4286,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4287,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4288,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4289,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4290,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4291,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4292,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4293,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4294,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4295,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4296,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4297,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4298,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4299,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4300,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4301,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4302,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4303,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4304,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4305,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4306,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4307,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4308,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4309,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4310,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4311,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4312,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4313,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4314,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4315,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4316,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4317,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
4318,15,-312.4571,460.9585,-0.0112634655,0.0,-0.0,0.0,0.0,0.0004355669532706586,0.00027215479386337763,1.9661332695533442,0.0,0.0,0.0
