tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
2274,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2275,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2276,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2277,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2278,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2279,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2280,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2281,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2282,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2283,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2284,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2285,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2286,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2287,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2288,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2289,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2290,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2291,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2292,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2293,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2294,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2295,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2296,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2297,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2298,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2299,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2300,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2301,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2302,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2303,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2304,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2305,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2306,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2307,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2308,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2309,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2310,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2311,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2312,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2313,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2314,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2315,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2316,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2317,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2318,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2319,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2320,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2321,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2322,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2323,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2324,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2325,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2326,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2327,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2328,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2329,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2330,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2331,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2332,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2333,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2334,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2335,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2336,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2337,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2338,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2339,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2340,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2341,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2342,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2343,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2344,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2345,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2346,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2347,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2348,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2349,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2350,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2351,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2352,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2353,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2354,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2355,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2356,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2357,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2358,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2359,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2360,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2361,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2362,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2363,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2364,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2365,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2366,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2367,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2368,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2369,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2370,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2371,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2372,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2373,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2374,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2375,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2376,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2377,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2378,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2379,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2380,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2381,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2382,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2383,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2384,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2385,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2386,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2387,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2388,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2389,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2390,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2391,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2392,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2393,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2394,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2395,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2396,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2397,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2398,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2399,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2400,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2401,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2402,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2403,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2404,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2405,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2406,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2407,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2408,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2409,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2410,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2411,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2412,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2413,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2414,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2415,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2416,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2417,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2418,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2419,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2420,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2421,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2422,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2423,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2424,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2425,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2426,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2427,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2428,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2429,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2430,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2431,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2432,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2433,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2434,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2435,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2436,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2437,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2438,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2439,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2440,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2441,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2442,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2443,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2444,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2445,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2446,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2447,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2448,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2449,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2450,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2451,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2452,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
2453,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
