tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
2929,256,-155.73116,845.3125,-0.011155319,3.3415322,1.7066183,-4.7683716e-07,3.752117156982422,-2.876213570919444e-05,-1.7881392450817419e-06,0.4680609146201638,0.41239414215087894,-0.0050447502806914395,0.0
2930,256,-155.56398,845.39746,-0.011155319,3.341562,1.7067958,-1.2254715e-06,3.7522244453430176,-2.1305288720633905e-05,-1.7881392450817419e-06,0.46850516317950264,0.41238877773284915,-0.004584833983341697,0.0
2931,256,-155.39682,845.4825,-0.011155319,3.341557,1.7070341,-3.6239624e-07,3.752328395843506,-1.4913702104443734e-05,-1.7881392450817419e-06,0.46890676787188657,0.41238358020782473,-0.0041703253754036725,0.0
2932,257,-155.22966,845.5675,-0.011155243,3.3415432,1.7072784,7.2479247e-07,3.752427339553833,-1.0652642328486287e-05,-1.6689299620762925e-06,0.46927158765171384,0.41237863302230837,0.022091795492660958,0.0
2933,257,-155.06197,845.65155,-0.011154899,3.364618,1.6595838,2.7608871e-06,3.7516493797302246,-0.00012729910010578758,-9.536742640435957e-07,0.46861005843693815,0.41241753101348877,0.02184161304920349,0.0
2934,257,-154.89374,845.7345,-0.011154823,3.372874,1.6426839,-5.483627e-07,3.751624822616577,-0.00020506340393610135,-4.7683713202179786e-07,0.46714262338679086,0.4124187588691712,0.020234572403341155,0.0
2935,257,-154.72531,845.8171,-0.011154708,3.3760412,1.6364987,-3.9100647e-07,3.751770496368408,-0.00021092234207963035,-3.576278490163484e-07,0.4655192269653058,0.4124114751815796,0.01832672091583562,0.0
2936,257,-154.55676,845.8997,-0.011154747,3.377328,1.6342365,-2.2792815e-06,3.7519423961639404,-0.00018375806645153146,-5.960464150272474e-07,0.46395804864478773,0.412402880191803,0.01652106342577117,0.0
2937,257,-154.38818,845.9823,-0.011154899,3.3779492,1.633333,-2.0503997e-07,3.752108335494995,-0.00014913702104443733,-7.152556980326968e-07,0.462522072185017,0.41239458322525024,0.0148808494845757,0.0
2938,257,-154.21951,846.0648,-0.011154938,3.378328,1.6328962,1.835823e-06,3.7522594928741455,-0.00011717907983616381,-9.536742640435957e-07,0.461219719832941,0.41238702535629274,0.01340830877857754,0.0
2939,257,-154.0508,846.1472,-0.01115509,3.3786142,1.6326132,-1.3208389e-06,3.752393960952759,-9.054746080804877e-05,-1.1920928300544947e-06,0.46004370118507565,0.4123803019523621,0.012080259065606268,0.0
2940,257,-153.88205,846.22943,-0.011155167,3.378855,1.6323962,1.0967254e-07,3.752516269683838,-7.030745277809189e-05,-1.311302113059944e-06,0.4589826978067881,0.41237418651580815,0.010860361722596185,0.0
2941,257,-153.71329,846.3112,-0.0111551285,3.3790474,1.6322551,-1.87397e-06,3.7526280879974365,-5.432848217395513e-05,-1.311302113059944e-06,0.45802718889718125,0.4123685956001282,0.009645033503401637,0.0
2942,257,-153.54451,846.3929,-0.011155281,3.3791106,1.6323618,-2.026558e-06,3.7527315616607666,-4.101268078722027e-05,-1.4305113960653936e-06,0.45717224760823855,0.4123634219169617,0.008518274765224484,0.0
2943,258,-153.3757,846.47485,-0.011155281,3.3790963,1.6326067,-2.026558e-06,3.7528252601623535,-3.0892666613088495e-05,-1.4305113960653936e-06,0.45641271406534795,0.41235873699188236,0.023882880685675196,0.0
2944,258,-153.20654,846.55597,-0.011154938,3.3930175,1.602665,-6.67572e-07,3.7524795532226562,-9.747169589690011e-05,-9.536742640435957e-07,0.45512590791613533,0.4123760223388672,0.02265091580148318,0.0
2945,258,-153.03703,846.6363,-0.011154785,3.3981192,1.5918912,-2.1934508e-07,3.7525100708007812,-0.00014221276970094067,-5.960464150272474e-07,0.4534198536323169,0.41237449645996094,0.020655842469165363,0.0
2946,258,-152.86739,846.7166,-0.011154861,3.4000669,1.5880139,-7.5817104e-07,3.752631425857544,-0.00014274541817360184,-5.960464150272474e-07,0.4516983863036897,0.4123684287071228,0.018644031389974516,0.0
2947,258,-152.69768,846.79694,-0.011154938,3.4009056,1.5865241,-9.298324e-07,3.7527613639831543,-0.00012357065019770867,-7.152556980326968e-07,0.45008980371576823,0.4123619318008423,0.016794978360769517,0.0
2948,258,-152.52792,846.8771,-0.011155014,3.40135,1.5858454,-1.335144e-07,3.7528772354125977,-0.00010013484885965669,-9.536742640435957e-07,0.44862406643081587,0.4123561382293701,0.015098120543064867,0.0
2949,258,-152.35811,846.9571,-0.01115509,3.4016254,1.5855004,-3.671646e-07,3.752980947494507,-7.882956826634545e-05,-1.0728835470490452e-06,0.4472993768150968,0.41235095262527466,0.0135625501205182,0.0
2950,258,-152.1882,847.0367,-0.011155014,3.4018238,1.5852923,-1.4972686e-06,3.75307297706604,-6.125270507182248e-05,-1.1920928300544947e-06,0.4461062806467413,0.41234635114669804,0.012068001662478052,0.0
2951,258,-152.01828,847.11597,-0.011154976,3.401887,1.5853516,-8.9645386e-07,3.75315523147583,-4.687163112173326e-05,-1.1920928300544947e-06,0.44503835304961953,0.41234223842620854,0.010638751432651668,0.0
2952,258,-151.84834,847.1957,-0.0111551285,3.401827,1.5856576,-1.0061264e-06,3.753230333328247,-3.515373045270727e-05,-1.311302113059944e-06,0.4440897017798197,0.4123384833335877,0.00951598217773796,0.0
2953,258,-151.67838,847.2755,-0.011155243,3.401863,1.585742,1.7404556e-06,3.753298759460449,-2.609897665094587e-05,-1.311302113059944e-06,0.44324604563599623,0.41233506202697756,0.008587877368871795,0.0
2954,259,-151.50839,847.3553,-0.011155281,3.4019845,1.5856242,-6.9141385e-07,3.753358840942383,-2.0240022252771545e-05,-1.311302113059944e-06,0.4424891752541957,0.41233205795288086,0.020264456645785595,0.0
2955,259,-151.33817,847.4342,-0.0111551285,3.4126227,1.562052,-1.335144e-06,3.753131866455078,-7.403587830420282e-05,-9.536742640435957e-07,0.4413280037294075,0.4123434066772461,0.01910631214869035,0.0
2956,259,-151.16766,847.5127,-0.011154938,3.4164379,1.5537453,-8.678436e-07,3.753154993057251,-0.00010918960469324876,-7.152556980326968e-07,0.4398643636838136,0.41234225034713745,0.01743468836240988,0.0
2957,259,-150.99706,847.5906,-0.011154785,3.4179223,1.5506655,1.7738342e-06,3.753232717514038,-0.00010972222878394195,-7.152556980326968e-07,0.4384038528525005,0.41233836412429814,0.015607531662872924,0.0
2958,259,-150.82642,847.6685,-0.011155014,3.4184554,1.5496991,-1.2922287e-06,3.753319025039673,-9.480853480682088e-05,-7.152556980326968e-07,0.43704777122543215,0.4123340487480164,0.013939588083152344,0.0
2959,259,-150.65573,847.74634,-0.011154899,3.418666,1.5494268,2.2363663e-06,3.7533984184265137,-7.616639904894355e-05,-9.536742640435957e-07,0.4358216185700461,0.41233007907867436,0.012410274169159598,0.0
2960,259,-150.48503,847.82404,-0.011154899,3.4187343,1.5494419,-9.965896e-07,3.753467082977295,-5.858953585442058e-05,-1.0728835470490452e-06,0.43472339751552463,0.41232664585113527,0.01101655630934609,0.0
2961,259,-150.3143,847.9018,-0.01115509,3.418733,1.5495971,1.5068053e-06,3.7535297870635986,-4.47411063133312e-05,-1.0728835470490452e-06,0.4337449854205431,0.4123235106468201,0.009801236147958726,0.0
2962,259,-150.14355,847.97943,-0.011155167,3.4187305,1.5497347,-2.093315e-06,3.753584384918213,-3.35558297349984e-05,-1.1920928300544947e-06,0.43287463108679164,0.4123207807540894,0.008690494814352034,0.0
2963,259,-149.9728,848.05707,-0.011155014,3.4187026,1.5499128,-2.0551681e-06,3.7536325454711914,-2.4501079996898325e-05,-1.1920928300544947e-06,0.4321007164740146,0.41231837272644045,0.007707835243908795,0.0
2964,260,-149.80203,848.13477,-0.011155167,3.418673,1.5500815,-1.1920929e-07,3.7536752223968506,-1.8109493380708154e-05,-1.1920928300544947e-06,0.43141412025547854,0.4123162388801575,0.017010505765609387,0.0
2965,260,-149.631,848.2119,-0.011154976,3.4270465,1.5311056,-4.2915343e-07,3.7535226345062256,-6.018743657212945e-05,-9.536742640435957e-07,0.4304143695822628,0.41232386827468875,0.015963834634605278,0.0
2966,260,-149.45976,848.28894,-0.011154976,3.4300117,1.5244856,1.5735626e-06,3.7535367012023926,-8.788429971796953e-05,-7.152556980326968e-07,0.4291802940226337,0.4123231649398804,0.01457624438116826,0.0
2967,260,-149.28845,848.3656,-0.011154899,3.431181,1.521982,-1.7786026e-06,3.753589153289795,-8.841694006330804e-05,-7.152556980326968e-07,0.4279557392639017,0.4123205423355103,0.013113674061609655,0.0
2968,260,-149.11707,848.44183,-0.01115509,3.4316466,1.521071,-1.7356872e-06,3.753645658493042,-7.669904752160473e-05,-8.344649810381463e-07,0.42681803684621983,0.4123177170753479,0.011649350440088024,0.0
2969,260,-148.94566,848.518,-0.011155014,3.4317682,1.5209323,-3.7670134e-07,3.7537004947662354,-6.125269694449982e-05,-9.536742640435957e-07,0.42579008995496287,0.41231497526168825,0.010312349311763712,0.0
2970,260,-148.77425,848.5941,-0.011154976,3.4317553,1.5210779,-1.540184e-06,3.7537477016448975,-4.687162705807193e-05,-9.536742640435957e-07,0.42487289727553956,0.41231261491775517,0.009101556848511709,0.0
2971,260,-148.60281,848.6703,-0.01115509,3.4316833,1.5213399,-3.2329558e-06,3.7537882328033447,-3.515373045270727e-05,-1.0728835470490452e-06,0.4240606331430654,0.4123105883598328,0.008045601872008711,0.0
2972,260,-148.43135,848.74634,-0.011155014,3.431615,1.5215875,-1.5449524e-06,3.753826141357422,-2.556634646476069e-05,-1.0728835470490452e-06,0.42334157964874397,0.4123086929321289,0.0070675394172176114,0.0
2973,260,-148.25987,848.8223,-0.01115509,3.4315135,1.5218948,-6.9141385e-07,3.7538578510284424,-1.8109491348877488e-05,-1.0728835470490452e-06,0.4227077140197915,0.4123071074485779,0.006173571805276106,0.0
2974,260,-148.0884,848.8983,-0.011155052,3.4313858,1.522255,-1.4495849e-06,3.753887176513672,-1.2783173232380344e-05,-1.0728835470490452e-06,0.4221511133519649,0.41230564117431645,0.005373980670612819,0.0
2975,261,-147.9169,848.9743,-0.01115509,3.4312477,1.5226299,-1.9979477e-06,3.753912925720215,-7.989483270237714e-06,-1.0728835470490452e-06,0.4216653860586481,0.41230435371398927,0.01108593674733231,0.0
2976,261,-147.74529,849.05035,-0.011154976,3.43638,1.510873,-2.1934509e-06,3.753857135772705,-3.462109823469143e-05,-1.0728835470490452e-06,0.4209948353856798,0.41230714321136475,0.010404757129550083,0.0
2977,261,-147.57355,849.12616,-0.011155167,3.4382138,1.5067211,-2.7894973e-06,3.7538676261901855,-5.2197949238230406e-05,-9.536742640435957e-07,0.4201846684925641,0.41230661869049073,0.009478778975983008,0.0
2978,261,-147.40175,849.2015,-0.011155052,3.4389207,1.5051762,-3.0231474e-06,3.7538955211639404,-5.326321773792343e-05,-9.536742640435957e-07,0.4193846216115906,0.412305223941803,0.00843816705165983,0.0
2979,261,-147.2299,849.2768,-0.011154976,3.4391305,1.5047771,-1.2350082e-06,3.753927707672119,-4.580636262204023e-05,-9.536742640435957e-07,0.41864586072520266,0.4123036146163941,0.007473393522139241,0.0
2980,261,-147.05806,849.352,-0.011155167,3.439161,1.5047817,-2.7370452e-06,3.753957509994507,-3.621899082507764e-05,-1.0728835470490452e-06,0.41798329953550456,0.4123021245002747,0.00657319752723772,0.0
2981,261,-146.88618,849.42725,-0.0111551285,3.4391026,1.5049826,-2.684593e-06,3.7539844512939453,-2.71642390551469e-05,-1.0728835470490452e-06,0.4173953068563287,0.41230077743530275,0.005782975067839728,0.0
2982,261,-146.7143,849.5025,-0.011154938,3.439025,1.5052141,-6.866455e-07,3.7540061473846436,-2.0240022252771545e-05,-1.0728835470490452e-06,0.416875923864736,0.4122996926307678,0.0050789830312028585,0.0
2983,261,-146.5424,849.57764,-0.01115509,3.4389436,1.505452,-1.25885e-06,3.7540271282196045,-1.438106785459722e-05,-1.0728835470490452e-06,0.41642002397562805,0.4122986435890198,0.004414174700283084,0.0
2984,261,-146.3705,849.6528,-0.011154938,3.4388301,1.5057591,1.3780593e-06,3.7540464401245117,-9.58738094020059e-06,-1.0728835470490452e-06,0.4160205165226025,0.4122976779937744,0.003813628982380948,0.0
2985,261,-146.1986,849.72797,-0.011155014,3.4387012,1.5060965,-1.3303757e-06,3.754063606262207,-5.858953890216658e-06,-1.0728835470490452e-06,0.4156733068954835,0.4122968196868897,0.0032962644155327446,0.0
2986,262,-146.02667,849.80304,-0.011154976,3.4385822,1.5064049,-1.988411e-06,3.7540781497955322,-3.195793562073919e-06,-1.0728835470490452e-06,0.4153728690350089,0.4122960925102234,0.025387798391842024,0.0
2987,262,-145.85437,849.8775,-0.011154747,3.4557135,1.464929,-1.578331e-06,3.753394842147827,-0.00010173274551370423,-3.576278490163484e-07,0.414301213012361,0.4123302578926087,0.0245933462462809,0.0
2988,262,-145.68167,849.95087,-0.011154441,3.462251,1.4491874,1.4781951e-06,3.7533087730407715,-0.00017310543834585983,-0.0,0.4125489195941161,0.4123345613479614,0.022618629696661195,0.0
2989,262,-145.50879,850.02405,-0.011154556,3.4647405,1.4434115,-1.2016296e-06,3.753380298614502,-0.00018109493787074287,-0.0,0.4107006857976011,0.4123309850692749,0.020473885693545666,0.0
2990,262,-145.33585,850.09656,-0.0111545175,3.4657729,1.441189,-1.1730194e-06,3.753479480743408,-0.00015925703318673846,-0.0,0.40894775987859733,0.41232602596282963,0.01827949471590606,0.0
2991,262,-145.16283,850.16907,-0.011154708,3.4661343,1.4405566,-1.039505e-06,3.753570318222046,-0.00012889700488715779,-3.576278490163484e-07,0.4073482986174094,0.41232148408889774,0.01628754205710163,0.0
2992,262,-144.98973,850.2415,-0.011154861,3.466258,1.4404638,-8.869171e-07,3.7536489963531494,-0.00010066748107767255,-5.960464150272474e-07,0.40591122360368903,0.41231755018234256,0.014490601595332105,0.0
2993,262,-144.8166,850.3139,-0.011154938,3.4662838,1.4405682,-9.155273e-07,3.7537128925323486,-7.669903126695939e-05,-7.152556980326968e-07,0.40462761324778446,0.41231435537338257,0.01288041977630293,0.0
2994,262,-144.64346,850.3862,-0.011155052,3.4662704,1.4407408,-2.1934509e-06,3.7537667751312256,-5.752427548205022e-05,-7.152556980326968e-07,0.40348451792889517,0.41231166124343877,0.01143974313196442,0.0
2995,262,-144.47029,850.4585,-0.011155052,3.4662368,1.4409337,-1.3017655e-06,3.753809928894043,-4.3143205595622324e-05,-9.536742640435957e-07,0.40246825565692096,0.4123095035552979,0.010145622827736185,0.0
2996,262,-144.2971,850.5307,-0.0111551285,3.466191,1.441143,1.1539458e-06,3.75384783744812,-3.1957933080950855e-05,-1.0728835470490452e-06,0.4015649447046797,0.41230760812759404,0.008978621610722238,0.0
2997,263,-144.12389,850.60284,-0.01115509,3.466129,1.4413741,1.8596648e-06,3.7538793087005615,-2.343581556086663e-05,-1.0728835470490452e-06,0.40076439848100187,0.41230603456497195,0.03024828366298967,0.0
2998,263,-143.95032,850.67426,-0.011154747,3.482275,1.4000033,1.6212463e-06,3.7531650066375732,-0.00011611382352745478,-2.3841856601089893e-07,0.3992495924529648,0.41234174966812137,0.02891474286671857,0.0
2999,263,-143.77637,850.7447,-0.011154366,3.488443,1.3843781,-1.1110305e-06,3.7530970573425293,-0.0001826928182701451,5.960464150272474e-07,0.39711483581267093,0.41234514713287357,0.026514732549457597,0.0
3000,263,-143.60223,850.8145,-0.011154328,3.4908528,1.3785579,-6.008148e-07,3.753195285797119,-0.00018801917295959423,5.960464150272474e-07,0.39492621673933015,0.41234023571014405,0.02388690003836641,0.0
3001,263,-143.42801,850.88403,-0.011154556,3.4918191,1.3764462,-7.6770783e-07,3.753319263458252,-0.00016405072314888108,-0.0,0.3928713882212523,0.4123340368270874,0.021357350808264845,0.0
3002,263,-143.25371,850.9535,-0.011154594,3.4922023,1.3757869,1.3303757e-06,3.7534339427948,-0.00013262540603130074,-2.3841856601089893e-07,0.3910029476899663,0.41232830286026,0.019061092823703697,0.0
3003,263,-143.07936,851.02295,-0.011154708,3.492363,1.3756384,1.630783e-06,3.7535290718078613,-0.00010333064216775178,-4.7683713202179786e-07,0.3893235250170487,0.41232354640960694,0.017023368686048288,0.0
3004,263,-142.905,851.0922,-0.011154938,3.4924548,1.3756206,1.6927719e-06,3.753607749938965,-7.936219235703864e-05,-7.152556980326968e-07,0.38782100281953963,0.41231961250305177,0.01517186860645515,0.0
3005,263,-142.7306,851.16156,-0.011154861,3.4924948,1.375703,-1.4209747e-06,3.7536754608154297,-6.018743657212945e-05,-7.152556980326968e-07,0.38647926897284407,0.41231622695922854,0.013562795808557503,0.0
3006,263,-142.55618,851.2308,-0.01115509,3.4925442,1.3757244,-2.4843216e-06,3.7537291049957275,-4.527373446768572e-05,-9.536742640435957e-07,0.38528031385009043,0.41231354475021365,0.01210868718292798,0.0
3007,264,-142.38176,851.3,-0.01115509,3.4925823,1.3757591,-4.7683716e-07,3.753777503967285,-3.46210941710301e-05,-1.0728835470490452e-06,0.38420869111695616,0.4123111248016358,0.02441213274230264,0.0
3008,264,-142.20703,851.36847,-0.011154823,3.5023918,1.3497425,-1.8787383e-06,3.753472089767456,-8.894958040864655e-05,-5.960464150272474e-07,0.3827317019763982,0.4123263955116272,0.022868741372207818,0.0
3009,264,-142.03207,851.4364,-0.011154823,3.505903,1.340602,-2.6655196e-06,3.753474235534668,-0.00012410329867036985,-3.576278490163484e-07,0.38095380892217495,0.4123262882232666,0.02079473708841578,0.0
3010,264,-141.85703,851.5042,-0.011154823,3.507259,1.3372538,-3.862381e-07,3.753546714782715,-0.00012303803423433814,-3.576278490163484e-07,0.3792024808998252,0.4123226642608643,0.01873469315072064,0.0
3011,264,-141.68188,851.572,-0.011154747,3.507839,1.3359534,-3.2901764e-07,3.7536256313323975,-0.00010599380325783102,-4.7683713202179786e-07,0.3775795505315309,0.41231871843338014,0.016854475770549264,0.0
3012,264,-141.50671,851.6396,-0.011154938,3.5081456,1.3353437,-8.9645386e-07,3.753695249557495,-8.575377897322881e-05,-7.152556980326968e-07,0.376105224552063,0.4123152375221253,0.015116927034076463,0.0
3013,264,-141.33154,851.70654,-0.011155014,3.5083184,1.3350607,-2.670288e-06,3.753756046295166,-6.764428356068999e-05,-7.152556980326968e-07,0.37477634045762714,0.41231219768524174,0.01340066218591755,0.0
3014,264,-141.15633,851.77344,-0.011154976,3.5083232,1.3351914,-8.4400176e-07,3.7538070678710938,-5.166531702021456e-05,-9.536742640435957e-07,0.3735880712687474,0.4123096466064453,0.01184677775495473,0.0
3015,264,-140.9811,851.8403,-0.011154938,3.508265,1.3354776,-2.0885468e-06,3.753854513168335,-3.8882147851495544e-05,-9.536742640435957e-07,0.372532926844858,0.41230727434158326,0.010445872038133333,0.0
3016,264,-140.80586,851.90765,-0.011155052,3.5081716,1.3358308,-7.5817104e-07,3.7538928985595703,-2.822950552300926e-05,-1.0728835470490452e-06,0.3715997219093806,0.4123053550720215,0.009401796877965047,0.0
3017,264,-140.6306,851.97504,-0.011155052,3.5082157,1.3358026,-9.63211e-07,3.7539241313934326,-2.0772656502618056e-05,-1.0728835470490452e-06,0.37076831630657153,0.4123037934303284,0.008508392325154811,0.0
3018,265,-140.45532,852.0423,-0.011155014,3.5083241,1.3355933,1.6975403e-06,3.753951072692871,-1.6511596726660613e-05,-1.0728835470490452e-06,0.37002050067247727,0.41230244636535646,0.03523922973920172,0.0
3019,265,-140.27957,852.10803,-0.011154632,3.5264604,1.2838223,1.335144e-06,3.7528820037841797,-0.00013369066234000977,-0.0,0.36837306922215424,0.412355899810791,0.03382135219828134,0.0
3020,265,-140.10341,852.17255,-0.011154175,3.5335119,1.2639238,-6.723404e-07,3.752760410308838,-0.0002205097220039156,1.0728835470490452e-06,0.36591603680044715,0.4123619794845581,0.031033532728158283,0.0
3021,265,-139.92703,852.2367,-0.011154137,3.536263,1.2565861,-1.9121169e-06,3.752887487411499,-0.00022849920527415332,1.0728835470490452e-06,0.36336952216611335,0.41235562562942507,0.028042327993076897,0.0
3022,265,-139.75053,852.3001,-0.011154328,3.537432,1.2537812,-2.6512146e-06,3.7530510425567627,-0.00020026969771931339,5.960464150272474e-07,0.36096741744188915,0.4123474478721619,0.025049553039308923,0.0
3023,265,-139.574,852.3636,-0.011154594,3.537889,1.2529514,-3.414154e-06,3.753204822540283,-0.0001624528102401882,-0.0,0.35877936429028007,0.41233975887298585,0.022368327278648698,0.0
3024,265,-139.39742,852.4269,-0.011154747,3.5381002,1.252734,-9.918213e-07,3.753331184387207,-0.00012676645976044908,-2.3841856601089893e-07,0.35681235350914753,0.41233344078063966,0.019932118300736688,0.0
3025,265,-139.2208,852.49005,-0.011154861,3.5381906,1.2527862,-1.5830993e-06,3.7534339427948,-9.693906367888427e-05,-4.7683713202179786e-07,0.3550530692930412,0.41232830286026,0.01774021851849424,0.0
3026,265,-139.04411,852.55316,-0.011154861,3.5382235,1.2529466,-1.0156631e-06,3.753518581390381,-7.350324608618697e-05,-7.152556980326968e-07,0.3534834354360621,0.41232407093048096,0.015781684173799538,0.0
3027,265,-138.86742,852.6162,-0.01115509,3.5382304,1.2531366,-3.004074e-06,3.7535884380340576,-5.4861114391970975e-05,-8.344649810381463e-07,0.35208470994203883,0.41232057809829714,0.014035148259154839,0.0
3028,265,-138.69067,852.6792,-0.011154899,3.538226,1.2533275,7.486343e-07,3.753647804260254,-4.101268078722027e-05,-9.536742640435957e-07,0.3508399817380494,0.41231760978698734,0.01247191944232557,0.0
3029,266,-138.5139,852.7422,-0.011154976,3.5382116,1.2535204,-3.2997132e-06,3.7536985874176025,-3.0360032363241983e-05,-1.0728835470490452e-06,0.3497326393567945,0.4123150706291199,0.028842476056517262,0.0
3030,266,-138.33687,852.80444,-0.011154823,3.5495262,1.2196118,-1.8930435e-06,3.7532105445861816,-0.00010279800994973593,-4.7683713202179786e-07,0.34808733843534356,0.41233947277069094,0.027211661425412495,0.0
3031,266,-138.15955,852.86584,-0.011154556,3.553725,1.2072643,-1.9311904e-06,3.7531917095184326,-0.00015286543031590294,-0.0,0.3460090408101593,0.4123404145240784,0.024797041892961804,0.0
3032,266,-137.9821,852.9269,-0.011154556,3.5553603,1.2027392,-2.2029876e-06,3.7532877922058105,-0.00015393071100657996,-0.0,0.3439360362176416,0.4123356103897095,0.022301754431709044,0.0
3033,266,-137.80461,852.9878,-0.011154632,3.5560317,1.2010956,-3.5429e-06,3.7533974647521973,-0.00013315804637663924,-2.3841856601089893e-07,0.3420079075884243,0.41233012676239017,0.019976974618215213,0.0
3034,266,-137.62703,853.04865,-0.011154899,3.5563366,1.2005005,6.866455e-07,3.753495931625366,-0.00010759169991187856,-4.7683713202179786e-07,0.34025824404175586,0.4123252034187317,0.017878068683798775,0.0
3035,266,-137.44942,853.10944,-0.011154976,3.5565007,1.2002705,1.3065338e-06,3.753577709197998,-8.415588231918127e-05,-7.152556980326968e-07,0.33868541439146865,0.4123211145401001,0.016008242049791694,0.0
3036,266,-137.27179,853.17017,-0.011155052,3.5566177,1.2001446,1.783371e-06,3.753648519515991,-6.498112247061075e-05,-7.152556980326968e-07,0.3372744716459447,0.41231757402420044,0.014349034562704227,0.0
3037,266,-137.09413,853.2308,-0.011154938,3.556718,1.2000285,-1.1491775e-06,3.753706455230713,-5.006742036616701e-05,-9.536742640435957e-07,0.3360094701281571,0.4123146772384644,0.012855652388177553,0.0
3038,266,-136.91646,853.2914,-0.0111551285,3.5568023,1.1999356,1.8072128e-06,3.753756523132324,-3.8349515633479696e-05,-1.0728835470490452e-06,0.33487546284648767,0.4123121738433838,0.011551672870527881,0.0
3039,266,-136.73877,853.3519,-0.011155052,3.5568953,1.1997871,2.222061e-06,3.7537970542907715,-2.982740420888747e-05,-1.0728835470490452e-06,0.333857103335155,0.41231014728546145,0.010395779429234362,0.0
3040,267,-136.56107,853.4125,-0.011154976,3.5569952,1.1996044,7.6293944e-08,3.753833293914795,-2.3435813529035965e-05,-1.0728835470490452e-06,0.3329420411846038,0.41230833530426025,0.019290378929602385,0.0
3041,267,-136.38318,853.4724,-0.011155014,3.5633545,1.1800439,1.7642975e-07,3.75366473197937,-6.444849431625624e-05,-7.152556980326968e-07,0.33173775973966996,0.4123167634010315,0.018054684579276486,0.0
3042,267,-136.20512,853.53156,-0.011154823,3.5656595,1.1730934,2.1886824e-06,3.7536749839782715,-9.108010115338729e-05,-7.152556980326968e-07,0.33032152396147946,0.41231625080108647,0.01633778132576669,0.0
3043,267,-136.027,853.5907,-0.011154976,3.566509,1.1706702,1.4305114e-08,3.753725528717041,-9.054746893537144e-05,-7.152556980326968e-07,0.3289377454590743,0.41231372356414797,0.014668659699859553,0.0
3044,267,-135.84885,853.64984,-0.011155014,3.5668514,1.1698004,6.1035155e-07,3.753779649734497,-7.776430383031376e-05,-7.152556980326968e-07,0.3276605266897859,0.41231101751327515,0.013151440277775345,0.0
3045,267,-135.67068,853.70886,-0.011154976,3.5670166,1.1694496,-5.7220458e-08,3.7538273334503174,-6.231796950785417e-05,-8.344649810381463e-07,0.3265052474089095,0.41230863332748413,0.011770223003960259,0.0
3046,267,-135.49251,853.7679,-0.01115509,3.567107,1.1693116,3.480911e-07,3.7538702487945557,-4.900215999379665e-05,-9.536742640435957e-07,0.3254671472159966,0.4123064875602722,0.010554809477151915,0.0
3047,267,-135.31432,853.82684,-0.01115509,3.5671813,1.1692022,1.1920929e-06,3.7539069652557373,-3.7816883415463854e-05,-9.536742640435957e-07,0.32453557346668693,0.41230465173721315,0.009472178171627313,0.0
3048,267,-135.13611,853.88574,-0.01115509,3.5672493,1.1690956,7.867813e-07,3.7539381980895996,-2.9294769959040953e-05,-1.0728835470490452e-06,0.32369987351662005,0.41230309009552,0.008507146449242586,0.0
3049,267,-134.95789,853.94464,-0.0111551285,3.567313,1.168984,1.1014938e-06,3.7539639472961426,-2.290318537468145e-05,-1.0728835470490452e-06,0.32294939472143575,0.4123018026351929,0.007667477668511832,0.0
3050,267,-134.77963,854.0035,-0.0111551285,3.5673892,1.1688265,2.2411346e-06,3.7539873123168945,-1.7576863194522973e-05,-1.0728835470490452e-06,0.32227458299072326,0.4123006343841553,0.006916397153891628,0.0
3051,268,-134.60135,854.0624,-0.011155014,3.567467,1.1686565,1.0824203e-06,3.7540082931518555,-1.4381069886427886e-05,-1.0728835470490452e-06,0.3216657510760175,0.41229958534240724,0.01723627645713671,0.0
3052,268,-134.42288,854.1204,-0.011154899,3.5742972,1.1469437,1.707077e-06,3.7538087368011475,-6.285059766220869e-05,-7.152556980326968e-07,0.3206947625425747,0.41230956315994266,0.016258579776296272,0.0
3053,268,-134.24425,854.178,-0.011154899,3.576727,1.1393203,1.3017655e-06,3.7538015842437744,-9.427588633415971e-05,-7.152556980326968e-07,0.3194526974996753,0.4123099207878113,0.014803420242471532,0.0
3054,268,-134.06554,854.23553,-0.011154976,3.5776455,1.1365618,2.1457672e-06,3.753840684890747,-9.480853480682088e-05,-7.152556980326968e-07,0.3182116644316984,0.4123079657554627,0.013357556331365886,0.0
3055,268,-133.8868,854.293,-0.011154899,3.5780382,1.1354774,6.2465665e-07,3.7538869380950928,-8.202536157444054e-05,-7.152556980326968e-07,0.31705531988638597,0.41230565309524536,0.012018599986411325,0.0
3056,268,-133.70802,854.35046,-0.011155014,3.5782368,1.1349899,1.4734268e-06,3.7539286613464355,-6.657903131564229e-05,-7.152556980326968e-07,0.3160028719131003,0.4123035669326782,0.01081121584855387,0.0
3057,268,-133.52925,854.4079,-0.011154861,3.5783625,1.1347094,1.3399124e-06,3.7539637088775635,-5.2730589583568915e-05,-8.344649810381463e-07,0.31505265603616,0.41230181455612186,0.009754978438160589,0.0
