tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
575,100,-326.51776,600.76306,0.0016004944,1.1278437,38.405483,3.6525726e-06,38.42203903198242,-0.002667954780041381,-0.0007236003737489192,1.5245366860280023,0.9999847412109375,0.49996609215475163,0.0
576,101,-326.4541,602.6867,0.0016047668,1.4998548,38.514103,-7.0285796e-06,38.543296813964844,-0.003110039000845884,-0.000712394681336058,1.5188927818878517,0.9999847412109375,0.49996609215475163,0.0
577,102,-326.3686,604.61383,0.0016220474,2.127698,38.537216,-3.285408e-05,38.595909118652344,-0.004554537055956213,-0.0006651878103454767,1.4999007148900607,0.9999847412109375,0.0,0.0
578,103,-326.25885,606.5435,0.0016306686,2.5097327,38.636818,-5.513191e-05,38.71824264526367,-0.005825930680508691,-0.0006405115032401421,1.4702946193677588,0.9999847412109375,0.0,0.0
579,104,-326.1335,608.4797,0.001622734,2.821769,38.757236,-2.9363631e-05,38.85982131958008,-0.006018210911212412,-0.0006592273619418919,1.445375287889833,0.9999847412109375,0.0,0.0
580,105,-325.9883,610.42126,0.0016157532,3.2225988,38.858017,-1.712799e-05,38.991416931152344,-0.006237654864886291,-0.0006793736944508396,1.4251520415200982,0.9999847412109375,0.0,0.0
581,106,-325.8203,612.3674,0.0016097259,3.6718059,38.94423,-2.2540093e-05,39.116943359375,-0.006630205329712621,-0.0006968974374644399,1.4086233985306305,0.9999847412109375,0.0,0.0
582,107,-325.62808,614.3175,0.0016053772,4.1433516,39.02045,-2.2130012e-05,39.23981475830078,-0.007091997982881011,-0.0007110833865883842,1.3950701722690537,0.9999847412109375,0.0,0.0
583,108,-325.41132,616.27106,0.0016016006,4.619522,39.09061,-2.9034614e-05,39.36261749267578,-0.007518103237145039,-0.00072169298864788,1.3839528062985178,0.9999847412109375,0.0,0.0
584,109,-325.17026,618.22797,0.001599121,5.0879397,39.157963,-2.4604797e-05,39.487125396728516,-0.00784247521761939,-0.00072896479681772,1.3748462601090463,0.9999847412109375,0.0,0.0
585,110,-324.90573,620.1882,0.0015971374,5.5399017,39.22511,-1.8301009e-05,39.61438751220703,-0.008035822273205094,-0.0007333755273360011,1.3674052548653106,0.9999847412109375,0.0,0.0
586,111,-324.6188,622.15173,0.0015959931,5.9694085,39.29408,-7.0667265e-06,39.74491882324219,-0.008089619167521996,-0.0007357596936937188,1.3613437670662356,0.9999847412109375,0.0,0.0
587,112,-324.3108,624.1187,0.0015952301,6.372531,39.36636,2.7561186e-06,39.87881088256836,-0.008011851742799779,-0.0007367133862442384,1.3564251748489684,0.9999847412109375,0.0,0.0
588,113,-323.98312,626.08954,0.0015950394,6.7469645,39.442993,1.21879575e-05,40.01588821411133,-0.007816909391303278,-0.0007367133862442384,1.3524497411317524,0.9999847412109375,0.0,0.0
589,114,-323.6374,628.0642,0.0015951538,7.091696,39.52462,1.8091201e-05,40.155792236328125,-0.00752555956804861,-0.0007362365399689785,1.3492464909726052,0.9999847412109375,0.0,0.0
590,115,-323.27502,630.04297,0.0015952683,7.4067283,39.61156,2.3822784e-05,40.29808044433594,-0.007156979113478945,-0.0007351636683589347,1.3466748094659702,0.9999847412109375,0.0,0.0
591,116,-322.89755,632.02625,0.0015959931,7.6928353,39.703884,2.7890204e-05,40.44227981567383,-0.00673300386793833,-0.0007338523736112609,1.3446141885725214,0.9999847412109375,0.0,0.0
592,117,-322.5064,634.01434,0.0015967559,7.9513626,39.80146,2.74086e-05,40.58793258666992,-0.00627121173491859,-0.0007323026557259573,1.342965825015817,0.9999847412109375,0.0,0.0
593,118,-322.10297,636.0073,0.0015974425,8.184054,39.904022,2.7680397e-05,40.73462677001953,-0.005788646945396232,-0.0007306336937625479,1.3416483592245547,0.9999847412109375,0.0,0.0
594,119,-321.68848,638.00555,0.0015982818,8.392897,40.011204,2.6574135e-05,40.88199234008789,-0.00530022268132705,-0.0007286071296019845,1.3405952121714828,0.9999847412109375,0.0,0.0
595,120,-321.26407,640.0093,0.001599121,8.579994,40.122604,2.5043488e-05,41.02974319458008,-0.004817657891804691,-0.0007266998095195266,1.3397525880025818,0.9999847412109375,0.0,0.0
596,121,-320.8308,642.0186,0.0016000747,8.747482,40.237774,2.046585e-05,41.17762756347656,-0.0043500073245354275,-0.0007245540012808576,1.3390773435081922,0.9999847412109375,0.0,0.0
597,122,-320.38962,644.0338,0.0016009139,8.897447,40.356293,1.7824173e-05,41.32547378540039,-0.0039041936379075126,-0.0007222890139826642,1.338534591278034,0.9999847412109375,0.0611939960975706,0.0
598,123,-319.9382,646.054,0.0016043853,9.19138,40.42764,8.916854e-06,41.45932388305664,-0.0038541262094140233,-0.0007134675529461018,1.3350459834080848,0.9999847412109375,0.49996609215475163,0.0
599,124,-319.4698,648.0762,0.0016157532,9.695829,40.399773,-1.5287398e-05,41.54697036743164,-0.004578505505766926,-0.0006828307974371825,1.3221416363461058,0.9999847412109375,0.023482802841398448,0.0
600,125,-318.98184,650.099,0.001622734,10.019035,40.45644,-3.033638e-05,41.6785888671875,-0.0053034179544864946,-0.0006623267977124992,1.3006372763339884,0.9999847412109375,0.0,0.0
601,126,-318.47998,652.12585,0.0016196059,10.284398,40.53479,-1.1548996e-05,41.81911087036133,-0.005320462705611651,-0.0006687640923913438,1.2818105916398912,0.9999847412109375,0.0,0.0
602,127,-317.96176,654.15564,0.0016160965,10.617632,40.587036,-9.19342e-06,41.952850341796875,-0.005362540130686253,-0.000677823976565536,1.2664532068978402,0.9999847412109375,0.0,0.0
603,128,-317.42474,656.1872,0.0016133881,10.988813,40.622307,-1.0585784e-05,42.08237075805664,-0.005571864072217831,-0.0006862878354049441,1.2538596507350737,0.9999847412109375,0.0,0.0
604,129,-316.86777,658.22,0.001610794,11.378089,40.647408,-1.36041635e-05,42.20986557006836,-0.005866943881444562,-0.0006935595785562027,1.2435092751584806,0.9999847412109375,0.0,0.0
605,130,-316.29065,660.2539,0.0016090393,11.77177,40.66753,-1.4467239e-05,42.337013244628906,-0.006157760552332564,-0.0006991624247626333,1.2349971465243148,0.9999847412109375,0.0,0.0
606,131,-315.69342,662.2885,0.0016075134,12.16024,40.68663,-1.5130043e-05,42.4649658203125,-0.006386259773861363,-0.0007030963740242359,1.2280036855017669,0.9999847412109375,0.0,0.0
607,133,-315.07678,664.324,0.0016065215,12.536767,40.70769,-7.572174e-06,42.594444274902344,-0.0065226131015247695,-0.0007054805403819536,1.2222688344103902,0.9999847412109375,0.0,0.0
608,134,-314.4414,666.3606,0.0016059494,12.896725,40.7329,-4.1437147e-06,42.725807189941406,-0.006557767868211116,-0.0007067918351296274,1.217575945095507,0.9999847412109375,0.0,0.0
609,135,-313.78836,668.39844,0.0016054153,13.2371,40.76377,2.0170212e-06,42.85913848876953,-0.00649438411411858,-0.0007072686814048872,1.213745786815755,0.9999847412109375,0.0,0.0
610,136,-313.11874,670.43805,0.0016053008,13.556132,40.801308,7.3337555e-06,42.99436569213867,-0.006343116044053429,-0.0007072686814048872,1.2106256272826184,0.9999847412109375,0.0,0.0
611,137,-312.4336,672.47974,0.0016053008,13.853031,40.84606,1.1096e-05,43.13127899169922,-0.006117279983614709,-0.0007067918351296274,1.2080914963473535,0.9999847412109375,0.0,0.0
612,138,-311.73404,674.52356,0.0016055679,14.1277485,40.89824,1.41716e-05,43.26961135864258,-0.005832322787273532,-0.0007060765657167377,1.2060355359858121,0.9999847412109375,0.0,0.0
613,139,-311.02127,676.5703,0.0016058731,14.380804,40.957794,1.68705e-05,43.409080505371094,-0.005504219780529818,-0.0007052421172443238,1.2043699950400766,0.9999847412109375,0.0,0.0
614,140,-310.2963,678.6203,0.0016062164,14.613127,41.02447,1.8072127e-05,43.54940414428711,-0.005146291450171819,-0.0007041692456342798,1.2030205713157336,0.9999847412109375,0.11840268454433958,0.0
615,141,-309.55652,680.6717,0.0016117858,15.039045,40.986233,3.261566e-06,43.65826416015625,-0.005263471058283956,-0.0006902217196479654,1.1979953194968085,0.9999847412109375,0.49996609215475163,0.0
616,142,-308.7933,682.71844,0.0016312026,15.665236,40.794056,-3.6816597e-05,43.69845199584961,-0.006361757651535333,-0.000638365695001473,1.18008303116299,0.9999847412109375,0.46715797927736497,0.0
617,143,-307.99963,684.7533,0.0016648865,16.434711,40.435146,-9.1481204e-05,43.6474609375,-0.008219044115161993,-0.000545501670905614,1.1447822982817717,0.9999847412109375,0.0,0.0
618,145,-307.1713,686.773,0.0016831207,17.171051,40.14998,-0.00013416767,43.66767501831055,-0.010078997380919283,-0.0004938840693967517,1.0955409157793974,0.9999847412109375,0.0,0.0
619,146,-306.31088,688.7839,0.001665039,17.752287,40.00116,-0.000104165076,43.7634162902832,-0.010889663616739403,-0.0005400180362679984,1.0470683213047016,0.9999847412109375,0.0,0.0
620,147,-305.4169,690.785,0.0016428756,18.430864,39.76807,-7.542133e-05,43.831451416015625,-0.011418037897903027,-0.0006005763754008194,1.005266279570382,0.9999847412109375,0.0,0.0
621,148,-304.4849,692.7716,0.0016243362,19.184587,39.45561,-7.7462195e-05,43.872467041015625,-0.012205266235535847,-0.0006556510798960247,0.9687416910102177,0.9999847412109375,0.0,0.0
622,149,-303.51248,694.7403,0.0016090011,19.980568,39.083084,-9.756565e-05,43.894309997558594,-0.013175189504542707,-0.0007041692456342798,0.9365342197351264,0.9999847412109375,0.0,0.0
623,150,-302.49844,696.6886,0.0015959549,20.798065,38.66505,-0.00011176586,43.90382385253906,-0.014182928620731389,-0.0007441043734736025,0.9079752791534437,0.9999847412109375,0.0004952999038828741,0.0
624,151,-301.4423,698.6145,0.0015855789,21.623789,38.21235,-0.00011951923,43.90639877319336,-0.015125158135293327,-0.0007747411289825219,0.8825574704984821,0.9999847412109375,0.08187885088041241,0.0
625,152,-300.343,700.51483,0.0015835189,22.508654,37.64204,-0.00013738155,43.85844039916992,-0.01617763835779534,-0.0007816552699366264,0.8579815536431219,0.9999847412109375,0.0,0.0
626,153,-299.20084,702.38806,0.0015805053,23.329126,37.136562,-0.00013180256,43.85626983642578,-0.017028785682481964,-0.0007877349624183167,0.833694256870899,0.9999847412109375,0.0,0.0
627,154,-298.0174,704.23535,0.0015737151,24.137255,36.618736,-9.471893e-05,43.85816955566406,-0.017523595811532185,-0.0008019208465236797,0.8120335027237668,0.9999847412109375,0.0,0.0
628,156,-296.79324,706.056,0.001568489,24.932459,36.08805,-5.9866903e-05,43.86314010620117,-0.01784904033852367,-0.0008130072948584353,0.7927500193236938,0.9999847412109375,0.0,0.0
629,157,-295.5292,707.8495,0.0015653991,25.709946,35.551807,-3.2601354e-05,43.87405014038086,-0.01804611009800033,-0.0008202791030282753,0.7756238961436668,0.9999847412109375,0.0,0.0
630,158,-294.22644,709.6159,0.00156353,26.46597,35.016567,-1.1219978e-05,43.89313888549805,-0.018121745953553186,-0.000824093743193191,0.7604751700730235,0.9999847412109375,0.0,0.0
631,159,-292.88608,711.35535,0.0015626907,27.197441,34.48832,9.274482e-06,43.922035217285156,-0.018074870157178586,-0.0008251666798218161,0.7471351964357349,0.9999847412109375,0.0,0.0
632,160,-291.50946,713.0684,0.0015629958,27.901806,33.9725,2.9468536e-05,43.96181869506836,-0.017908156272939627,-0.0008244514104089265,0.7354496450466307,0.9999847412109375,0.0,0.0
633,161,-290.0981,714.75586,0.0015637206,28.576952,33.474045,4.700184e-05,44.01311111450195,-0.017625332726362415,-0.0008218288209135789,0.7252776346840457,0.9999847412109375,0.0,0.0
634,163,-288.6535,716.41864,0.0015647887,29.221165,32.997295,6.6947934e-05,44.076045989990234,-0.017232783821982036,-0.0008184909620053417,0.716479349390751,0.9999847412109375,0.0,0.0
635,164,-287.1773,718.05804,0.0015664672,29.83313,32.545994,7.893562e-05,44.150394439697266,-0.016739033755881344,-0.0008140801664684792,0.7089238282201417,0.9999847412109375,0.0,0.0
636,164,-285.67117,719.67535,0.0015685654,30.411963,32.123222,8.8768e-05,44.2356071472168,-0.01615313519517201,-0.0008085965643401542,0.7024826402286488,0.9999847412109375,-0.03644611826741401,0.0
637,164,-284.13785,721.2737,0.0015678024,30.905947,31.80516,0.0001123476,44.34800720214844,-0.015279622518815223,-0.0008090734106154141,0.6987686623514515,0.9999847412109375,-0.5,0.0
638,164,-282.5832,722.8598,0.0015629196,31.173357,31.731594,0.0001789522,44.482269287109375,-0.013633788965146254,-0.0008152722821566287,0.7035020982939311,0.9999847412109375,-0.012303648746491948,0.0
639,164,-281.10068,724.4238,-0.0020833206,12.493034,28.903452,-0.7327615,31.496387481689453,-0.015411178515475934,-0.0016478298841892279,0.7224066138708858,0.0,0.0,0.0
640,164,-287.41782,401.0221,0.0014401627,-5.2822833,12.921345,-3.715515e-05,13.959357261657715,0.0005256093334845177,-0.001217365134048984,1.959439946785648,0.0,0.0,0.0
641,164,-287.68307,401.67145,0.0014808273,-5.3310637,13.022646,-2.4299621e-05,14.071586608886719,0.0004336499454195869,-0.0010925531247151133,1.9604832401426866,0.0,0.0,0.0
642,164,-287.9497,402.32272,0.0015455246,-5.336326,13.013482,-1.7881393e-05,14.065102577209473,0.00036500641566485347,-0.0008963345885048423,1.9610121439351764,0.0,0.0,0.0
643,164,-288.21573,402.9712,0.0016308593,-5.30798,12.926149,-1.1348724e-05,13.973546028137207,0.0003113309760578219,-0.0006406306822996664,1.96128099004722,0.0,0.0,0.0
644,164,-288.47974,403.61386,0.0017218017,-5.2584214,12.791959,-6.3467023e-06,13.83059024810791,0.00026443240692512347,-0.00036847590469093414,1.9614201402141764,0.0,0.0,0.0
645,164,-288.7409,404.24893,0.001807518,-5.1956487,12.629748,-2.684593e-06,13.656694412231445,0.00022167394472068705,-0.0001120567290728685,1.9614935103022082,0.0,0.0,0.0
646,164,-288.9987,404.87546,0.0018830871,-5.1248193,12.451131,-8.916855e-07,13.46456241607666,0.00018288741888397827,0.00011241435565199068,1.9615318598219054,0.619598388671875,0.0,0.0
647,2,-289.25287,405.49292,0.001944847,-5.052277,12.270623,-5.0544736e-06,13.27003002166748,0.00014855564114509123,0.00029611584781046783,1.9615526324784078,0.9999847412109375,0.0,0.0
648,2,-289.50372,406.10205,0.0019871139,-4.991998,12.121455,-1.3828277e-06,13.109146118164062,0.00011896833430230217,0.00042176243565391524,1.9615632851227682,0.9999847412109375,0.0,0.0
649,2,-289.7522,406.70547,0.0020023345,-4.956049,12.032418,1.7404556e-06,13.013128280639648,9.408964060802367e-05,0.00046765801189682275,1.9615684782868938,0.9999847412109375,0.057445364440848794,0.0
650,2,-289.9967,407.30756,0.00198925,-4.8026023,12.075782,1.5115737e-06,12.995749473571777,-0.0002876213977285577,0.00042879578817683455,1.95866363532789,0.9999847412109375,0.31465790006849503,0.0
651,2,-290.23193,407.91394,0.0019569397,-4.471916,12.22566,-2.1362305e-06,13.017864227294922,-0.0013022857730487474,0.00033128261042506457,1.9476163104940232,0.9999847412109375,0.39075735211372375,0.0
652,2,-290.44858,408.5278,0.0019257354,-3.92576,12.419102,-2.2296905e-05,13.024809837341309,-0.0030892666044175913,0.00023603438746219727,1.9225844604600415,0.9999847412109375,0.0,0.0
653,2,-290.64658,409.1508,0.0018807602,-3.7319167,12.605709,-4.017353e-05,13.146524429321289,-0.0043824978898343945,0.00010120867949377476,1.8888854858164514,0.9999847412109375,0.0,0.0
654,2,-290.84442,409.7821,0.0018189239,-3.8600175,12.736447,-3.9863585e-06,13.308524131774902,-0.0037390779103969253,-7.688999084023973e-05,1.867097632306295,0.9999847412109375,0.0,0.0
655,2,-291.0424,410.42252,0.0017647934,-3.8877938,12.912144,1.6059876e-05,13.484746932983398,-0.0029071063858561712,-0.00023567675275575244,1.855897974658076,0.9999847412109375,0.0,0.0
656,3,-291.23877,411.0728,0.0017191315,-3.8834276,13.10532,1.5530586e-05,13.66859245300293,-0.0023840615477646087,-0.0003722905773651405,1.8501636561989172,0.9999847412109375,0.0,0.0
657,3,-291.43387,411.7333,0.0016814803,-3.880413,13.302982,1.1086464e-05,13.857378959655762,-0.0020495686448878192,-0.0004855394221261585,1.8472071479147658,0.9999847412109375,0.0,0.0
658,3,-291.6287,412.4037,0.0016510772,-3.888637,13.50055,8.854866e-06,14.049426078796387,-0.001784317410204439,-0.0005772113630431587,1.8456701044916266,0.9999847412109375,0.0,0.0
659,4,-291.824,413.0841,0.001626854,-3.9088364,13.696692,5.9127806e-06,14.243538856506348,-0.0015382415855554428,-0.0006492137852171801,1.8448650308940955,0.9999847412109375,0.0,0.0
660,4,-292.02048,413.7743,0.0016079711,-3.938938,13.891242,3.0899048e-06,14.438899993896484,-0.0013033509074476166,-0.000705361296303848,1.844438392487465,0.9999847412109375,0.0,0.0
661,5,-292.2186,414.47412,0.0015934753,-3.9764297,14.084403,2.7513504e-06,14.634971618652344,-0.001082841039151893,-0.000748634283051408,1.8442097601078815,0.9999847412109375,0.0,0.0
662,5,-292.41867,415.18362,0.001582489,-4.01914,14.276446,2.5463103e-06,14.831399917602539,-0.0008847019840871603,-0.0007816552699366264,1.8440857899591383,0.9999847412109375,0.0,0.0
663,5,-292.621,415.9027,0.0015737533,-4.0654097,14.467608,-1.578331e-06,15.027949333190918,-0.0007115965782505912,-0.0008066892442576964,1.8440194772479954,0.9999847412109375,0.0,0.0
664,6,-292.82565,416.6313,0.0015675353,-4.114045,14.658069,3.1852721e-06,15.224465370178223,-0.0005651227833148143,-0.0008255242820189704,1.8439820598346799,0.9999847412109375,0.0,0.0
665,6,-293.03278,417.36945,0.0015628051,-4.164218,14.847957,1.0681152e-06,15.42084789276123,-0.00044421523731592627,-0.0008395909870648091,1.8439619529684497,0.9999847412109375,0.0,0.0
666,6,-293.24243,418.11707,0.0015592956,-4.2153654,15.037356,2.7179718e-07,15.617022514343262,-0.0003456781794551225,-0.000850200589124305,1.8439505013757624,0.9999847412109375,0.0,0.0
667,7,-293.45465,418.87415,0.001556816,-4.267112,15.226325,1.077652e-06,15.812944412231445,-0.0002673813571893102,-0.0008574723972941448,1.8439437103149827,0.9999847412109375,0.0,0.0
668,7,-293.66943,419.64062,0.0015550231,-4.319209,15.4149,-1.5163421e-06,16.008583068847656,-0.0002055959873901812,-0.0008629559994224699,1.8439410471538926,0.9999847412109375,0.0,0.0
669,8,-293.88684,420.4165,0.0015537261,-4.371495,15.603103,-1.411438e-06,16.20391273498535,-0.0001571264718053844,-0.000866532281468337,1.8439394492572385,0.9999847412109375,0.0,0.0
670,8,-294.10687,421.2018,0.0015528487,-4.4238653,15.790946,-2.5939942e-06,16.3989200592041,-0.00011930955994429123,-0.0008690356919041603,1.843938783466966,0.9999847412109375,0.0,0.0
671,8,-294.32956,421.99652,0.0015523529,-4.4762535,15.978438,-3.4999846e-06,16.59359359741211,-9.054745268072611e-05,-0.0008707045888489883,1.843938783466966,0.9999847412109375,0.0,0.0
672,9,-294.5548,422.80057,0.0015520477,-4.5286136,16.165586,-3.2138823e-06,16.787927627563477,-6.817690358772184e-05,-0.0008713006792023536,1.843938783466966,0.9999847412109375,0.0,0.0
673,9,-294.78268,423.614,0.0015519332,-4.5809174,16.352392,-3.6764145e-06,16.981918334960938,-5.113265229290806e-05,-0.0008715390373214022,1.843938783466966,0.9999847412109375,0.0,0.0
674,10,-295.01315,424.43674,0.0015519332,-4.6331477,16.538857,-3.709793e-06,17.175559997558594,-3.8349491251511714e-05,-0.0008714198582618779,1.843938783466966,0.9999847412109375,0.0,0.0
675,10,-295.24622,425.26883,0.0015520096,-4.685294,16.72498,-3.9243696e-06,17.36884880065918,-2.8762103199903792e-05,-0.0008709430119866182,1.843938783466966,0.9999847412109375,0.0,0.0
676,11,-295.4819,426.1102,0.0015522765,-4.7373505,16.910765,-3.437996e-06,17.561790466308594,-2.1305262306835253e-05,-0.0008702277425737284,1.843938783466966,0.9999847412109375,0.0,0.0
677,11,-295.72018,426.96082,0.0015525436,-4.7893133,17.096209,-3.77655e-06,17.754375457763672,-1.5978967556390763e-05,-0.0008696317172389444,1.843938783466966,0.9999847412109375,0.0,0.0
