tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
2676,428,191.00371,904.6953,-0.011155968,6.924479,0.61729324,2.298355e-06,6.951939105987549,0.0,-3.337859924152585e-06,0.08890435660438564,0.485736378033956,-9.369740128273911e-05,0.0
2677,428,191.34999,904.72656,-0.011156044,6.9244585,0.6175313,1.001358e-07,6.951940059661865,8.810362542519416e-07,-3.337859924152585e-06,0.08891180513305946,0.48573633035024016,-1.404323902063781e-05,0.0
2678,428,191.69629,904.7578,-0.011156006,6.9244714,0.6174022,-1.1348724e-06,6.951941013336182,7.969924360292513e-07,-3.337859924152585e-06,0.08891872935189367,0.48573628266652435,7.65672626399224e-05,0.0
2679,428,192.04257,904.78864,-0.011155968,6.9245005,0.6170758,3.042221e-06,6.95194149017334,0.0,-3.337859924152585e-06,0.08891659882302161,0.4857362588246664,6.912414838716842e-05,0.0
2680,428,192.38887,904.8191,-0.011155968,6.9245114,0.61695313,-2.336502e-07,6.95194149017334,-1.0652644360316953e-06,-3.337859924152585e-06,0.0889096829265658,0.4857362588246664,-4.257915928824884e-05,0.0
2681,429,192.73515,904.8499,-0.011156082,6.924487,0.6172389,6.723404e-07,6.951942443847656,-5.326321862684935e-07,-3.337859924152585e-06,0.08890701144309732,0.4857362111409506,6.918272920069767e-06,0.0
2682,429,193.08144,904.8811,-0.011156082,6.9244914,0.6171862,8.34465e-07,6.951942443847656,-5.326321862684935e-07,-3.337859924152585e-06,0.08890701144309732,0.4857362111409506,6.966827197987058e-05,0.0
2683,429,193.42773,904.91156,-0.011156082,6.924511,0.61695904,3.881454e-06,6.95194149017334,-5.326321227737852e-07,-3.337859924152585e-06,0.08890328301757121,0.4857362588246664,-1.4972837861937591e-05,0.0
2684,429,193.77402,904.942,-0.011155968,6.9244957,0.61712545,-4.816055e-07,6.951941013336182,-5.326321227737852e-07,-3.337859924152585e-06,0.08890008722426311,0.48573628266652435,-0.00011202424179076093,0.0
2685,429,194.12032,904.97327,-0.011156006,6.9244604,0.6175044,5.197525e-07,6.951939582824707,7.502607751822862e-07,-3.337859924152585e-06,0.08890648713325772,0.48573635419209804,-2.1657968222746173e-05,0.0
2686,429,194.4666,905.0045,-0.011155968,6.9244695,0.6173923,-6.67572e-07,6.951938629150391,8.384856564519238e-07,-3.337859924152585e-06,0.0889133947073351,0.4857364018758139,8.599781711925131e-05,0.0
2687,430,194.81288,905.0353,-0.011155929,6.9245024,0.6170196,2.9468536e-06,6.951938629150391,0.0,-3.337859924152585e-06,0.08891180513305946,0.4857364018758139,-4.827568977323291e-07,0.0
2688,430,195.15918,905.06573,-0.011156006,6.924492,0.61713904,-4.7683713e-08,6.951938629150391,-5.326322180158476e-07,-3.337859924152585e-06,0.08890807670753335,0.4857364018758139,-8.432830479323428e-05,0.0
2689,430,195.50546,905.097,-0.011155929,6.924465,0.61745054,1.04904174e-07,6.951939582824707,4.4880542470613185e-07,-3.337859924152585e-06,0.08891180513305946,0.48573635419209804,-7.806127188165191e-06,0.0
2690,430,195.85176,905.12823,-0.011156082,6.9244757,0.6173456,4.7206876e-07,6.951940536499023,5.016824208960601e-07,-3.337859924152585e-06,0.08891659882302161,0.48573630650838223,8.128710856734122e-05,0.0
2691,430,196.19804,905.15894,-0.011156006,6.9245048,0.61702657,8.5830685e-08,6.951941013336182,-5.326321862684935e-07,-3.337859924152585e-06,0.0889133947073351,0.48573628266652435,4.354109522592006e-05,0.0
2692,430,196.54433,905.18945,-0.011155968,6.924506,0.6170032,-6.532669e-07,6.951940536499023,-5.326321862684935e-07,-3.337859924152585e-06,0.08890701144309732,0.48573630650838223,-5.313419405403684e-05,0.0
2693,431,196.89062,905.2204,-0.011155968,6.9244804,0.6172855,2.9945372e-06,6.951940059661865,-5.326321862684935e-07,-3.337859924152585e-06,0.08890701144309732,0.48573633035024016,-5.387834928795102e-05,0.0
2694,431,197.23691,905.25165,-0.011155891,6.924469,0.61740583,1.2779235e-06,6.951939582824707,5.482102002346689e-07,-3.337859924152585e-06,0.08891126417846304,0.48573635419209804,2.0589039489509118e-05,0.0
2695,431,197.5832,905.2829,-0.011156006,6.9244847,0.6172319,-6.4849854e-07,6.951939582824707,2.617822852353304e-07,-3.337859924152585e-06,0.08891393566193152,0.48573635419209804,0.00010387245877046451,0.0
2696,431,197.92949,905.3134,-0.011156044,6.924515,0.6168922,2.2697448e-06,6.951939105987549,-5.326321862684935e-07,-3.337859924152585e-06,0.08890755239769374,0.485736378033956,2.6364305731781492e-05,0.0
2697,431,198.27577,905.3439,-0.01115612,6.9245067,0.61697876,2.4557114e-06,6.951938629150391,-1.0652642455475704e-06,-3.337859924152585e-06,0.08890062817885953,0.4857364018758139,-7.937762256309318e-05,0.0
2698,431,198.62207,905.3748,-0.011155929,6.9244747,0.6173345,2.28405e-06,6.951938629150391,-1.0652642455475704e-06,-3.337859924152585e-06,0.08890062817885953,0.4857364018758139,-6.623654629320933e-05,0.0
2699,432,198.96835,905.40607,-0.011156006,6.924465,0.6174485,-2.479553e-07,6.951939105987549,8.308932132120605e-07,-3.337859924152585e-06,0.08890915029434779,0.485736378033956,-7.429472454985313e-05,0.0
2700,432,199.31465,905.4373,-0.011156082,6.924456,0.6175548,1.8548965e-06,6.951940059661865,1.1386259680244453e-06,-3.337859924152585e-06,0.08891820504205405,0.48573633035024016,3.215685485580559e-06,0.0
2701,432,199.66093,905.46857,-0.011156044,6.924472,0.6173811,1.0967254e-07,6.951940059661865,6.678962650047546e-07,-3.337859924152585e-06,0.08892353136423421,0.48573633035024016,8.78374630718578e-05,0.0
2702,432,200.00722,905.4993,-0.0111561585,6.9245024,0.61704904,-1.1253356e-06,6.951941013336182,-5.326321862684935e-07,-3.337859924152585e-06,0.08892032724854772,0.48573628266652435,6.643531409148523e-05,0.0
2703,432,200.35352,905.52985,-0.01115612,6.9245114,0.61696297,-8.7261196e-07,6.951942443847656,-1.0652642455475704e-06,-3.337859924152585e-06,0.08891180513305946,0.4857362111409506,-2.407340831169813e-05,0.0
2704,432,200.6998,905.56036,-0.011156006,6.924491,0.6171911,-1.3971328e-06,6.951941967010498,-5.326322180158476e-07,-3.337859924152585e-06,0.08890807670753335,0.4857362349828085,-0.00012572801311089632,0.0
2705,433,201.0461,905.5916,-0.011156044,6.9244523,0.6176094,1.1968613e-06,6.951941013336182,8.412490096519146e-07,-3.337859924152585e-06,0.08891553355858557,0.48573628266652435,-3.8285941077918816e-05,0.0
2706,433,201.39238,905.62286,-0.011156082,6.9244595,0.61752814,3.671646e-07,6.951940536499023,1.0467848091382025e-06,-3.337859924152585e-06,0.08892458830629184,0.48573630650838223,4.1705183928937925e-05,0.0
2707,433,201.73866,905.6541,-0.011156006,6.924483,0.6172678,-1.130104e-06,6.951941013336182,1.0467848091382025e-06,-3.337859924152585e-06,0.08892458830629184,0.48573628266652435,0.00012377241959771703,0.0
2708,433,202.08496,905.6847,-0.011155929,6.9245167,0.6168923,-6.866455e-07,6.951941013336182,-1.065264372536987e-06,-3.337859924152585e-06,0.08891820504205405,0.48573628266652435,6.019097557098347e-05,0.0
2709,433,202.43124,905.71515,-0.011156044,6.924515,0.6169081,-4.7683713e-08,6.951941013336182,-1.065264372536987e-06,-3.337859924152585e-06,0.08890755239769374,0.48573628266652435,-4.7699075431990466e-05,0.0
2710,433,202.77754,905.7458,-0.011155968,6.924485,0.61722684,-1.4257431e-06,6.951939582824707,-5.326321862684935e-07,-3.337859924152585e-06,0.08890488091422526,0.48573635419209804,-0.00011762285700364342,0.0
2711,434,203.12383,905.77704,-0.011155929,6.924453,0.6175828,-7.867813e-07,6.951939105987549,9.007883785945053e-07,-3.337859924152585e-06,0.08891232944289908,0.485736378033956,-8.21847800562926e-05,0.0
2712,434,203.47011,905.8083,-0.011156082,6.924447,0.6176505,-2.260208e-06,6.951939105987549,1.3807366243336614e-06,-3.337859924152585e-06,0.08892406399645224,0.485736378033956,-2.489022615580181e-06,0.0
2713,434,203.8164,905.83954,-0.011156006,6.9244647,0.6174643,-7.9154967e-07,6.951940536499023,8.666644810067245e-07,-3.337859924152585e-06,0.08893097989290803,0.48573630650838223,8.264993638391195e-05,0.0
2714,434,204.16269,905.87054,-0.011155929,6.924495,0.61713105,-2.555847e-06,6.951941013336182,0.0,-3.337859924152585e-06,0.08892831673181796,0.48573628266652435,0.00011623098955204102,0.0
2715,434,204.50899,905.901,-0.011155929,6.924519,0.61686635,-1.1253356e-06,6.951941013336182,-1.065264372536987e-06,-3.337859924152585e-06,0.08891766408745763,0.48573628266652435,1.2151648078676105e-05,0.0
2716,434,204.85527,905.93146,-0.011155929,6.9245024,0.61705303,-2.5844574e-06,6.951941013336182,-1.0652644360316953e-06,-3.337859924152585e-06,0.08890915029434779,0.48573628266652435,-0.0001079350717752181,0.0
2717,435,205.20155,905.9626,-0.011155968,6.924463,0.617495,-1.4162064e-06,6.951941013336182,3.4566141405836373e-07,-3.337859924152585e-06,0.08891232944289908,0.48573628266652435,2.216528748425007e-05,0.0
2718,435,205.54785,905.99384,-0.011156044,6.924483,0.6172665,-1.0347366e-06,6.951941013336182,3.5434418842918083e-07,-3.337859924152585e-06,0.08891606619080358,0.48573628266652435,0.00010169939273718501,0.0
2719,435,205.89413,906.02435,-0.011155968,6.9245133,0.6169232,-1.1110305e-06,6.951941013336182,-5.326322180158476e-07,-3.337859924152585e-06,0.08891020723640541,0.48573628266652435,2.895806236233088e-05,0.0
2720,435,206.24042,906.0548,-0.011156006,6.924507,0.6169943,-1.001358e-06,6.951941013336182,-1.065264372536987e-06,-3.337859924152585e-06,0.08890328301757121,0.48573628266652435,-6.989055986480698e-05,0.0
2721,435,206.58672,906.08575,-0.011156044,6.924478,0.6173209,-1.1730194e-06,6.951940536499023,-1.065264372536987e-06,-3.337859924152585e-06,0.08890328301757121,0.48573630650838223,-5.712149081481886e-05,0.0
2722,435,206.933,906.117,-0.011156044,6.9244676,0.61742115,-1.7261505e-06,6.951939105987549,6.959380679790405e-07,-3.337859924152585e-06,0.08891020723640541,0.485736378033956,4.898523751258885e-05,0.0
2723,436,207.2793,906.148,-0.01115612,6.924493,0.617139,1.3065338e-06,6.951939105987549,6.959380679790405e-07,-3.337859924152585e-06,0.08891020723640541,0.485736378033956,-6.20762798136878e-06,0.0
2724,436,207.62558,906.17896,-0.011156082,6.924487,0.617207,-7.7724457e-07,6.951939582824707,6.959380679790405e-07,-3.337859924152585e-06,0.08891020723640541,0.48573635419209804,8.24793526207395e-06,0.0
2725,436,207.97186,906.2101,-0.011156044,6.92449,0.6171825,-1.077652e-06,6.951940536499023,6.959380679790405e-07,-3.337859924152585e-06,0.08891020723640541,0.48573630650838223,6.392091555335334e-05,0.0
2726,436,208.31816,906.24054,-0.011156082,6.924508,0.6169854,8.535385e-07,6.951941013336182,-5.326321227737852e-07,-3.337859924152585e-06,0.08890541354644327,0.48573628266652435,-3.095824789131927e-05,0.0
2727,436,208.66444,906.2712,-0.011156044,6.9244885,0.6171984,-1.0633469e-06,6.951940536499023,0.0,-3.337859924152585e-06,0.08890381564978922,0.48573630650838223,-9.274019833528985e-05,0.0
2728,436,209.01074,906.3024,-0.011155891,6.924463,0.6174853,-1.0824203e-06,6.951940059661865,6.971110692202029e-07,-3.337859924152585e-06,0.0889096829265658,0.48573633035024016,9.244550299509948e-06,0.0
2729,437,209.35703,906.3337,-0.011155929,6.924479,0.61729485,1.3685226e-06,6.951939582824707,5.307075346704577e-07,-3.337859924152585e-06,0.08891393566193152,0.48573635419209804,0.014096120710513175,0.0
2730,437,209.70331,906.3634,-0.011155891,6.92808,0.57085127,-1.1348724e-06,6.951558589935303,-0.00010279800994973593,-2.9802320751362366e-06,0.0880798252861403,0.4857554038365683,0.014063903157303237,0.0
2731,437,210.04974,906.39185,-0.0111557,6.9299183,0.5477473,-1.2922287e-06,6.951531887054443,-0.00018908440488633527,-2.741813509125338e-06,0.08648142096700996,0.4857567389806112,0.01313798041845543,0.0
2732,437,210.39616,906.4197,-0.011155777,6.9310017,0.53427076,7.1048737e-07,6.951563358306885,-0.0002173139286958205,-2.741813509125338e-06,0.08467791163205149,0.4857551654179892,0.011976573743222694,0.0
2733,437,210.74261,906.44696,-0.0111557385,6.931746,0.5250029,-1.3923644e-06,6.95159912109375,-0.00021358548691506425,-2.741813509125338e-06,0.08290369706908389,0.4857533772786459,0.010810420732117692,0.0
2734,437,211.08923,906.4736,-0.0111557385,6.9323196,0.51778793,-1.8501281e-06,6.951630115509033,-0.00019654128844784777,-2.8610227921307873e-06,0.08124882541246546,0.48575182755788177,0.009680628162525717,0.0
2735,438,211.43585,906.5,-0.011155777,6.932785,0.5118646,-1.7499923e-06,6.951655387878418,-0.0001757686156905844,-2.9802320751362366e-06,0.07974040264866618,0.4857505639394125,0.01904236982700687,0.0
2736,438,211.78247,906.5252,-0.0111557,6.935284,0.47263405,-1.7499923e-06,6.951370716094971,-0.00023116235010958722,-2.622604226119888e-06,0.07776753291313547,0.48576479752858487,0.018000183957758525,0.0
2737,438,212.12926,906.5492,-0.011155548,6.9366903,0.45148325,-2.8467177e-06,6.951367378234863,-0.0002753708567141932,-2.3841856601089895e-06,0.07538080794420646,0.48576496442159023,0.016428739238786606,0.0
2738,438,212.47604,906.5724,-0.011155586,6.9376087,0.4379414,-2.1028518e-06,6.951417446136475,-0.00027856661751299766,-2.3841856601089895e-06,0.07298074220269184,0.48576246102650966,0.014783570956706328,0.0
2739,438,212.82286,906.59503,-0.011155624,6.938284,0.42794058,-2.0456314e-06,6.951468467712402,-0.0002604571708643948,-2.3841856601089895e-06,0.07072612666858756,0.4857599099477133,0.013262365679019734,0.0
2740,438,213.16968,906.61707,-0.011155586,6.9388304,0.41971207,-1.7404556e-06,6.951512336730957,-0.00023542344036300465,-2.622604226119888e-06,0.0686669705137383,0.48575771649678556,0.01189216365903581,0.0
2741,439,213.5165,906.6388,-0.0111557,6.9392943,0.41256416,3.480911e-07,6.951547622680664,-0.0002093244454255828,-2.741813509125338e-06,0.06680648201501974,0.48575595219930023,0.014911407261457775,0.0
2742,439,213.8635,906.6596,-0.0111557,6.9404197,0.3922317,-1.3256073e-06,6.951494216918945,-0.00021678129647780467,-2.741813509125338e-06,0.06488208181132848,0.48575862248738616,0.013645550973317511,0.0
2743,439,214.21051,906.67975,-0.0111557,6.941117,0.38012397,-1.1491775e-06,6.951517581939697,-0.0002205097220039156,-2.741813509125338e-06,0.06290813848898334,0.48575745423634853,0.012279140581262006,0.0
2744,439,214.55754,906.6993,-0.011155777,6.9416146,0.37156317,-1.5687942e-06,6.95155143737793,-0.00020879181320756696,-2.741813509125338e-06,0.061041270887216205,0.48575576146443694,0.01096447541654823,0.0
2745,439,214.90457,906.7185,-0.011155853,6.9420047,0.36481467,-2.6226044e-07,6.9515838623046875,-0.00018961706961364175,-2.8610227921307873e-06,0.059335241570533034,0.48575414021809904,0.00981705484155311,0.0
2746,439,215.2516,906.73706,-0.011155891,6.942338,0.35896158,-6.961822e-07,6.9516119956970215,-0.00016937702907439422,-2.9802320751362366e-06,0.05779647125387446,0.48575273354848236,0.008744194531527338,0.0
2747,440,215.59863,906.7557,-0.011155777,6.942621,0.3539267,-2.1648407e-06,6.951636791229248,-0.00015020225297117837,-2.9802320751362366e-06,0.056416949648024205,0.485751493771871,0.009351141073147107,0.0
2748,440,215.94566,906.77356,-0.011156006,6.943109,0.34433112,-2.0122527e-06,6.951642036437988,-0.00014434329857300406,-2.9802320751362366e-06,0.05509282179284761,0.485751231511434,0.008404158472497151,0.0
2749,440,216.29276,906.7913,-0.011155891,6.943434,0.3381396,-3.147125e-07,6.951662540435791,-0.00013741909599344337,-3.099441358141686e-06,0.05382249395287981,0.48575020631154386,0.00753384388976067,0.0
2750,440,216.63997,906.8086,-0.011156006,6.943685,0.33332404,-5.149841e-07,6.951680660247803,-0.00012623382754243322,-3.099441358141686e-06,0.05265495996979987,0.48574930032094327,0.006707190446032837,0.0
2751,440,216.9872,906.82544,-0.011155891,6.943891,0.3293737,2.4175642e-06,6.951698303222656,-0.00011345064618273023,-3.2186506411471357e-06,0.0516003565005069,0.4857484181722006,0.005935489951161197,0.0
2752,440,217.33444,906.8422,-0.011156006,6.9440618,0.3260729,8.106232e-08,6.9517130851745605,-0.00010066748107767255,-3.2186506411471357e-06,0.05065919121008369,0.48574767907460537,0.005306175640221642,0.0
2753,441,217.6817,906.8591,-0.011155968,6.944217,0.3230305,-9.2506406e-07,6.95172643661499,-8.89495722813239e-05,-3.2186506411471357e-06,0.049819762834490716,0.4857470115025839,0.002712422905492602,0.0
2754,441,218.02896,906.8757,-0.011156006,6.9440427,0.3270139,-1.7642975e-07,6.951738357543945,-6.391586616190171e-05,-3.337859924152585e-06,0.049190724185014,0.48574641545613617,0.0021584676268367915,0.0
2755,441,218.3762,906.89233,-0.011155968,6.9440002,0.328072,2.684593e-06,6.951745986938477,-4.261057337760648e-05,-3.337859924152585e-06,0.04875555950170585,0.4857460339864096,0.0018137027915555459,0.0
2756,441,218.72346,906.9088,-0.01115612,6.944012,0.32800245,3.1661987e-06,6.951754570007324,-2.982740420888747e-05,-3.337859924152585e-06,0.04842479905550721,0.4857456048329672,0.0015390658750898904,0.0
2757,441,219.07074,906.92535,-0.01115612,6.9440384,0.32761654,3.4427642e-06,6.951762676239014,-2.2903183342850783e-05,-3.337859924152585e-06,0.04815847462412088,0.48574519952138273,0.001350698962299699,0.0
2758,441,219.41798,906.94183,-0.01115612,6.9440746,0.32704476,3.5333633e-06,6.9517717361450195,-1.917476188040118e-05,-3.337859924152585e-06,0.04793477325374343,0.48574474652608246,0.0012006396469303046,0.0
2759,442,219.76524,906.9583,-0.011155968,6.944113,0.32642466,-6.1035155e-07,6.951780796051025,-1.6511596726660613e-05,-3.337859924152585e-06,0.04774089512638566,0.48574429353078213,-0.024336379744913338,0.0
2760,442,220.11227,906.9768,-0.011155433,6.9383783,0.40895045,4.4345856e-07,6.950419902801514,0.0001691583878401251,-2.2649763771035397e-06,0.04906023761397852,0.48581233819325775,-0.02446876891878963,0.0
2761,442,220.45921,906.9974,-0.011155205,6.9356046,0.450352,-3.004074e-07,6.9502105712890625,0.0003257551857729428,-1.311302113059944e-06,0.051780910500035866,0.4858228047688803,-0.023009470083273354,0.0
2762,442,220.80598,907.0193,-0.011155052,6.934043,0.47463512,-1.502037e-06,6.950268268585205,0.00037987580760614077,-1.311302113059944e-06,0.0549010741943619,0.48581991990407314,-0.021040822855258278,0.0
2763,442,221.15273,907.0421,-0.011155205,6.9330006,0.49126878,-1.7452239e-06,6.950384140014648,0.0003753394936980772,-1.549720679070843e-06,0.057992475748915084,0.485814126332601,-0.01905689200115159,0.0
2764,442,221.49948,907.06586,-0.011155319,6.932189,0.5042557,-1.4257431e-06,6.950504779815674,0.00034691961173718863,-1.7881392450817419e-06,0.060890527647139314,0.48580809434254973,-0.017204315487415446,0.0
2765,443,221.84622,907.0902,-0.011155471,6.9314938,0.5152315,-4.1007993e-07,6.950616359710693,0.0003120902630502522,-2.026557811092641e-06,0.06354676451838434,0.4858025153477987,-0.023307851885009258,0.0
2766,443,222.1928,907.11584,-0.011155433,6.928605,0.5503431,-2.9325486e-06,6.950428009033203,0.000334676060220314,-1.9073485280871915e-06,0.06641711538008255,0.48581193288167324,-0.021527954356434238,0.0
2767,443,222.53925,907.1426,-0.011155319,6.9269953,0.57085365,-7.4386594e-07,6.950477600097656,0.0003490687034142134,-1.7881392450817419e-06,0.06946164529945033,0.4858094533284506,-0.019492285420786997,0.0
